,flux_min_0,flux_max_0,flux_mean_0,flux_std_0,flux_mad_0,flux_min_1,flux_max_1,flux_std_1,flux_mad_1,flux_min_2,flux_max_2,flux_std_2,flux_mad_2,flux_min_3,flux_max_3,flux_std_3,flux_mad_3,flux_min_4,flux_max_4,flux_std_4,flux_mad_4,flux_min_5,flux_max_5,flux_std_5,flux_mad_5
5794,-10.815281,26.852489000000002,1.9599250833333333,10.27633358918702,7.518646916666667,-61.204257999999996,102.307373,62.53122696103557,51.9555575,-77.302437,94.58500699999999,65.38929114763633,58.33334746031745,-95.043068,106.8853,64.23386308823335,54.84522745152355,-78.71003,64.102257,37.74267054717537,31.77513220936639,-85.355515,155.143234,42.04796620527588,28.789889029149315
5795,-29.030590000000004,18.054342000000002,-1.6218711538461539,15.22306738102686,12.479978934911243,-5.777419999999999,5.361237,3.45731583006954,2.6475393,-9.725218,11.323101,4.464933518404206,3.311786318181818,-10.264921000000001,58.044304000000004,16.53033416343789,11.331948296296297,-22.867392000000002,203.480042,52.012848129197806,31.02352637188208,-67.191971,231.113998,75.00730965724347,57.90276404142013
5796,-13.649076,7.756452,-4.629939750000001,7.2983489509043995,6.1390960625,-3.204528,10.544129,4.410905485157028,3.359762320987654,-5.337988,27.529490000000003,8.811640562080894,7.1419679899999995,-8.002744999999999,65.001038,22.60755116694326,18.8136167109375,-21.087234,118.22481499999999,26.071409661838242,16.56143737931034,-41.017319,162.576096,47.23157292257193,32.08491584126985
5797,-15.670167000000001,9.056281,-1.5910157000000007,7.824043684449906,5.7467989,-3.0509169999999997,5.419028,2.5000049407639975,1.846944,-7.618510000000001,15.56145,5.738488792992351,4.326798913580247,-10.488361,11.249417,7.009110774969749,5.8992418515625,-50.802273,186.03801,39.22062802422239,19.364534642092742,-48.208458,41.978405,19.482210087703848,14.672043242346936
5798,-27.986849,13.529048999999999,-0.9652724285714287,10.65726739927299,7.3168472040816335,-1.718431,10.197285,3.305586596011165,2.3471156399999997,-3.1934720000000003,25.732477,7.521592189814038,4.748388530321048,-18.008233999999998,37.202137,12.308446781786884,8.9852769088,-34.470673,53.380359999999996,18.535792997199803,14.830076030612247,-40.734837,56.869709,25.688342790894936,21.4696759375
5799,-13.332488,40.625328,2.9848089166666667,14.504001048099974,9.921949083333333,-3.955739,4.521192,2.538458052683257,1.9749282958579881,-1.614647,216.19810499999997,54.90248186529342,31.12933182698962,-16.515623,162.000214,36.68549402625353,16.174982099999998,-41.88131,219.235947,38.88239829404207,18.475151886048213,-56.14439,233.565933,62.772693032204444,42.009527756249994
5800,-9.591464,24.939095000000002,6.736110538461538,11.539205173442447,9.575113041420117,-4.547097,6.719192,3.3413673655078346,2.46369772,-4.627752,85.993576,23.281965816298424,12.682298884688091,-8.878716,87.65585300000001,24.329330601967104,16.131460225000005,-38.40498,81.775681,23.976206156034465,15.690372400756145,-20.296144,75.961044,29.655378601441424,25.361781060000002
5801,-61.299583,69.06343100000001,2.8166061666666677,32.58449094624323,22.755987166666667,-4.3334470000000005,470.668671,137.04006744002447,83.63895363888889,-9.296082,623.115479,194.19019071782176,147.31392516528922,-23.16382,1097.643677,296.74881991373803,222.9819821508916,-97.323189,1191.762085,301.22904956311663,195.51293409349893,-116.816681,1388.468018,258.12194493905326,139.194464966759
5802,-7.461415,909.882141,63.82051326666667,234.17586595071168,112.80821703111113,-4.124215,6.105112999999999,2.84470448698229,2.050181652777778,-9.864327000000001,897.6746220000001,187.0437224691513,74.56963176559547,-31.00592,19.694879999999998,12.166890896693717,9.044932389413985,-43.436745,28.011082000000002,18.408640247553716,14.221534790400002,-112.83943899999998,397.501282,86.08024981428859,48.562841941727356
5803,-8.625991,15.247285,-0.11940588888888905,6.929162645877448,4.945895703703704,-1.9257790000000001,469.799225,155.69052950662618,92.06793649382716,-8.922767,820.004578,183.15431972170495,83.71839266,-17.577377,700.580933,225.79214982191922,137.86436183950616,-24.936386,870.2604369999999,296.623002084462,245.41789469684505,-39.577346999999996,648.6934200000001,203.19229815311198,131.22297790548208
5804,-15.666808999999999,17.596007999999998,-0.34152023076923127,11.108626185017608,9.093408366863905,-6.769939,7.733505999999999,4.023570025838056,2.9191868099173557,-8.846221,7.608805,4.061387336216549,2.9969966258503407,-24.80751,58.535351,17.703365988353905,12.8273912448,-45.581882,125.71772800000001,34.371769468226745,22.19847493777777,-79.76722,1266.23645,186.50801179034528,69.10416570595585
5805,-15.073441,25.129642,0.23532206249999996,11.209200628401549,8.8073371796875,-3.303771,5.962073,3.249230918408678,2.611641900000001,-9.621466999999999,16.882109,5.35229072418897,4.020790452662721,-6.661231,23.440179999999998,8.057857439959557,6.002385950000002,-9.734283,50.091846000000004,17.068056059816467,13.962958150891632,-61.670486,66.04300699999999,30.13004465242801,22.473004172839502
5806,-127.96181499999999,57.829487,-31.086811666666673,58.37017589928824,46.19170372222223,-437.772491,41.545986,132.24539252689175,72.45070172000001,-62.901348,120.601082,49.830161548442966,41.134494175,-650.876038,82.989334,151.00713779446602,80.88697605000002,-453.09249900000003,176.11679099999998,116.13531896065221,70.81060683519999,-195.948792,144.186523,77.96647912977252,55.070431291666665
5807,-18.362779999999997,87.325989,6.426466083333334,28.73380628897719,18.070471472222223,-2.245479,7.192928,2.897230789890214,2.2502287603305784,-7.143777,11.376283,4.399079453935853,3.321600625,-26.939745000000002,30.948076,14.967119362059906,12.169397459199999,-63.480251,73.431564,29.865791664350297,20.741926948096886,-105.44490800000001,11882.649414,2137.220686733177,742.6558745286161
5808,-10.305439999999999,94.281631,17.78350872727273,31.2404445583637,23.732809471074383,-3.039024,198.924149,82.79087724313021,66.44239002469136,-10.570917999999999,257.197388,99.53282108691656,82.31790394444447,-26.258028000000003,286.312103,95.62557795641634,77.87803739612188,-20.999998,246.60855099999998,92.6858743843407,82.94217251196672,-56.78710600000001,270.714111,100.04545061628826,81.24669320499478
5809,-17.600235,9.755836,-1.9836567777777772,9.197532231496226,7.52173325925926,-0.266625,6.042031,1.8966203777373103,1.4126277520661157,-5.56588,18.32132,5.416404155598096,3.955360126984126,-11.4592,699.0306400000001,189.5856608669859,112.439073,-39.612938,71.566795,23.035337595487068,16.243370084897954,-45.606891999999995,563.601685,144.6981096117968,85.13062795428573
5810,-12.316349,9.092305999999999,-1.0597155999999999,6.387537383964236,5.0025692,-2.517052,5.015368,2.3468234998419653,1.7997557190082645,-6.2262129999999996,161.841492,38.1040669450661,20.996261628808867,-7.421206,222.858521,49.57400149697025,31.467898864583333,-40.79195,239.08952299999999,52.11223411914951,31.47327870868014,-63.453655000000005,216.69010899999998,55.63360557546609,39.64969724408164
5811,-133.894196,-9.68582,-88.39007166666667,28.54127001278177,19.860957155555557,-102.554764,-59.947666000000005,14.019305480336282,11.695821214285713,-114.895882,-24.996674,22.723728016797192,17.307752064000006,-156.819412,-32.470058,32.70752095327974,25.51341327272726,-156.08313,-38.08036,30.765704556673708,25.11638942346938,-222.42768900000002,-28.067488,35.84473903205551,25.536352052631578
5812,-12.336453,12.195311,-2.4875914166666666,6.9737729930911785,5.142915749999999,-4.633801999999999,26.073036,7.12849716196489,3.816832044444445,-8.046136,7.155993,3.188376475145704,2.4162770416666666,-16.89164,15.102995000000002,6.95434951979009,5.225079861111111,-27.815477,71.14798,19.484128146724682,13.695820599999998,-45.805653,316.788788,55.998286990576815,29.945674392644673
5813,-16.281736,11.330241000000001,1.2083751538461542,6.834418890852679,4.579331988165681,-6.122746,14.597848,5.515689403062175,3.9001597190082644,-6.76337,5.201707,3.211978578174231,2.5704265499999996,-15.382623,11.49175,6.337264897725742,5.131770748299321,-28.123354,60.320549,19.73852202986081,15.595562351961952,-73.31599399999999,68.499489,29.415169681382025,21.184366765020815
5814,-9.44753,716.05011,63.31455550000001,206.22289376884856,108.78925908333333,-0.62453,640.584595,233.2425803580672,172.85570671999997,-2.8205869999999997,296.11517299999997,96.69749261784155,78.51086767768597,-8.076653,407.78918500000003,135.95988636179962,118.45164797222223,-23.153260999999997,318.53988599999997,90.66323909239772,58.79015910059172,-61.751728,329.869781,119.45403626342866,83.53583446537397
5815,-17.136353,311.69543500000003,46.961071769230756,112.52764516589006,77.67476807100591,-1.0779370000000001,187.492401,75.79404689065822,57.51610782,-8.034543,159.340729,48.5517687984529,37.577005952,-12.218743,130.086304,49.520229202962824,38.69685021875001,-24.255892000000003,94.349319,22.458494036496127,14.585106354166667,-50.340305,110.792694,41.26990189472024,33.41562338265307
5816,-13.692039000000001,143.578827,12.36520623076923,40.63513889271184,21.758261585798817,-1.710516,90.288803,32.83509530441976,24.686105629629633,-2.500823,71.17543,16.71126104483037,9.04336125170068,-13.762306,57.47782900000001,15.24725198345387,8.914874698979592,-29.274046000000002,44.179584999999996,18.78466469662575,14.600392152249135,-79.034187,56.361290000000004,30.250524694668677,22.858394832653058
5817,-17.745466,25.09421,-0.43171643749999977,9.966133642941365,7.4020526328125005,-3.4733199999999997,10.801292,3.9250214968198933,2.7208989000000003,-4.18648,57.862015,12.674257280080711,5.737458747933885,-10.224008,10.400483,5.2563169088178645,4.337079814058956,-34.716347,123.836754,25.744809742092823,13.781240253333333,-69.898384,236.00308199999998,55.51185977559812,32.004728971938775
5818,-19.057659,23.49671,1.6118092857142856,10.75435338343788,7.979427571428571,-2.775345,10.625625999999999,3.94696207557296,2.9585947,-4.041581,22.827944,7.114222590548223,5.586589269841269,-13.438985999999998,40.759033,12.84814865535878,9.168250493074792,-26.575201,84.185013,22.824477258675106,13.879110842105263,-65.75374599999999,71.85505699999999,29.447155658799396,22.25813167901234
5819,-18.233988,67.969666,7.773030357142858,23.29744856855556,16.132526653061227,-1.781393,255.70845,67.8699548557067,33.58128561224489,-1.961815,84.031143,21.113514860135176,14.310447512287334,-10.439916,139.851364,45.89354366106582,32.521657478399995,-15.778523000000002,79.268684,19.58227328093014,13.902426126040428,-70.521271,76.492645,32.318058563509595,25.011789666666672
5820,-8.478796,15.097898,-0.2468390714285713,6.906081745915869,5.578893765306122,-2.9526790000000003,40.152241,13.744508888652934,9.60387385123967,-8.225060000000001,5.178096,3.9675872466632005,3.1120177285318555,-6.8505720000000005,9.341600999999999,5.262660793230986,4.583173571428572,-20.633776,85.759163,20.810375746667667,12.74281420710059,-116.00766000000002,39.958576,30.50705565321704,19.461642416000004
5821,-35.774799,17.753447,-5.638861846153846,15.391393392069348,11.297104686390535,-15.410225,18.606811999999998,12.792040292490482,10.618571185185186,-23.927814,27.335289000000003,14.967856696874664,12.237056339200002,-31.720034000000002,20.175451000000002,13.236434597667971,10.66041706616257,-31.898634,48.298041999999995,17.63060013575511,13.170740706994328,-84.601646,87.742592,33.437713271392184,24.64064496030246
5822,-11.103083999999999,24.171623,2.3747394,9.322603551214236,5.908360880000001,-4.112023000000001,87.822037,27.710444386473146,15.738454159999998,-8.065008,47.369991,12.150919047028164,7.607808699432893,-12.367232000000001,35.083977000000004,9.395021689370576,6.193599682539684,-18.131449,19.384007999999998,10.127074346913892,8.068666231292516,-86.154259,51.062973,30.870529022111224,23.087854332936974
5823,-16.556719,15.884407000000001,-2.1109312500000006,12.524352063223022,10.393791,-12.76313,4.564336,5.27197598349478,3.539839333333333,-14.339343,44.486305,11.601229576985226,7.567351297052155,-12.070846000000001,63.869106,21.204251249395398,16.123210195000002,-30.267637,74.304802,22.05694625979937,15.890174377551023,-46.328339,93.186188,31.742557162374734,21.54294996432818
5824,-39.981014,1670.695068,401.7755656666666,715.3237598493437,551.9535897037036,-5.616868,613.863831,184.45253795390818,103.20522395041321,-24.271338,782.6815190000001,178.16919088487296,97.81028776000001,-21.125902,561.963196,147.3393350448929,100.38894857466919,-36.362583,303.006104,65.63838510057019,38.23762862890625,-59.991370999999994,265.861938,71.80000861278734,44.75365893877551
5825,-73.590714,99.73755600000001,3.2190426923076947,46.80652743468706,36.85925371597633,-11.784891,3818.610596,1150.5033536335015,630.668113801653,-13.310164000000002,1046.012695,260.14080948880076,151.00849087499998,-28.132541999999997,2707.723145,619.7736618099046,312.85961223999993,-44.063889,1277.49585,250.00938741264392,93.78277366272188,-85.583069,4700.602539,1235.9743390368037,695.9151631746032
5826,-10.813301,452.39096100000006,39.21255807692308,124.50854026826156,63.565908142011835,-3.5110910000000004,5.951669,2.4115226678032484,1.7707004852071009,-6.354919000000001,7.565849000000001,3.773031041065074,2.8485423125000002,-13.163818,116.588707,40.773129733727814,30.478081029478453,-52.963329,121.77109499999999,46.23502625973501,35.86107998615916,-114.90155800000001,186.19538899999998,63.225859901264116,42.775436001730114
5827,-27.336081,20.655132000000002,-0.1228257272727272,14.121925282746776,10.665708297520661,-4.471433,9.883429,4.675601368628957,3.722055125,-7.525174000000001,243.458435,54.54220021958546,23.098095564999998,-15.039547,16.119425,7.565317277166328,5.67616771,-30.1775,29.779364,17.841702343755387,14.246771002770084,-52.215439,395.28775,89.84787152921783,51.03962409375
5828,-10.013086,712.992004,48.58558186666666,183.9431437625526,88.58752295111111,-7.125705,485.42150899999996,133.89693001173538,70.65778887573966,-11.467777,252.11575299999998,54.06531362752349,27.854732979166666,-15.312812,482.742218,109.42166618823691,61.412876396694216,-41.563266999999996,34.043003000000006,15.594465467002614,12.423140782401903,-96.522522,202.257751,51.1579467114823,32.62582932
5829,-36.81665,20.428286,-2.0744974444444444,18.76750773759993,14.684352493827163,-6.119905,13.309664000000001,5.92205203764946,3.96155890625,-5.176534999999999,5.213561,3.2086067674262853,2.543743714285714,-21.335438,25.86779,10.337733828777903,7.2695056111111125,-23.374716,1018.4619140000001,200.49654914740776,83.56514602366866,-44.894218,87.961853,32.58112843613164,25.024997270321364
5830,-521.834229,500.92569000000003,-320.12095500000004,292.30896666838765,192.30636527272728,-3451.4414060000004,4324.524414,2973.93445196102,2642.916456413223,-2656.103516,3536.3881840000004,2171.663727866571,1787.0191514074077,-2823.425537,2121.931885,1646.948883110518,1455.3380540110804,-2447.4533690000003,2105.769043,1408.1181502322129,1201.5822826135552,-2573.380859,1703.785156,1473.1331842233285,1329.9247718574213
5831,-8.567039,25.986061,4.8946198333333335,9.629171869724772,7.042588861111111,-6.244568,17.372032,5.824185207868176,3.6660942479338843,-5.580019,33.965191,7.971670552878254,4.736798702479339,-10.834236,210.77850299999997,46.39561537319113,21.760472829931967,-27.968681,135.766373,43.46255395884827,31.548443266666673,-56.605316,144.88266000000002,45.869243418162014,35.11958430176899
5832,-20.574582999999997,110.21070900000001,11.331224357142856,29.9517345152579,14.553181795918366,-4.065455,4.39524,2.726196110912837,2.1215276296296297,-14.013865,505.444458,94.51580903132808,40.42633428666665,-9.159773,51.652485,15.220985467738828,9.6041748672,-34.254581,60.53735699999999,18.148828522350374,12.373623670781894,-76.384552,116.82206699999999,45.43357574771662,35.32056241876543
5833,-7.200585,88.451363,11.093715000000001,25.137923450076904,13.717699833333333,-6.759461999999999,547.599915,158.08733688384484,83.6495212361111,-5.94079,643.704895,169.92945881808117,115.83101927272729,-13.283407,950.4248660000001,284.87086844556046,197.93537660416675,-19.172871,894.5652470000001,183.52083233522285,94.05521776035503,-96.954475,1027.292114,226.53439359316351,108.36529246548325
